what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1337530845681
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1337530845681
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1337530845681
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1337530845681
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1337530845681
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1337530845681
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1337530845681
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1337530845681
os,sysinfo,,,"win32",1337530845681
arch,sysinfo,,,"x86_64",1337530845681
ws,sysinfo,,,"win32",1337530845681
locale,sysinfo,,,"fr_FR",1337530845681
processors,sysinfo,,,"8",1337530845681
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1337530845681
java.runtime.version,sysinfo,,,"1.7.0_04-b20",1337530845681
java.specification.name,sysinfo,,,"Java Platform API Specification",1337530845681
java.specification.vendor,sysinfo,,,"Oracle Corporation",1337530845681
java.specification.version,sysinfo,,,"1.7",1337530845681
java.vendor,sysinfo,,,"Oracle Corporation",1337530845681
java.version,sysinfo,,,"1.7.0_04",1337530845681
java.vm.info,sysinfo,,,"mixed mode",1337530845681
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1337530845681
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1337530845681
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1337530845681
java.vm.specification.version,sysinfo,,,"1.7",1337530845681
java.vm.vendor,sysinfo,,,"Oracle Corporation",1337530845681
java.vm.version,sysinfo,,,"23.0-b21",1337530845681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337530851157
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1337530851157
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1337530851172
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1337530851188
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1337530851203
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1337530851203
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1337530851203
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1337530851203
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1337530851235
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1337530860688
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1337530860704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337530860813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337530863013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337530863013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337530865836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337530866289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337530866304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337530964007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337531004725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337531600814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337531606350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337531610050
started,bundle,com.hudson.hibernatesynchronizer,2.3.1,"com.hudson.hibernatesynchronizer",1337531616744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337531644695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1337531644715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337531654074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337532668560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337532672007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337532686336
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1337532687099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337532687388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337532840856
activated,editor,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner.PageDesignerEditor",1337532841805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337532844238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533028253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533028662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533082886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533084022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533134671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337533137964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533143276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533163637
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1337533165081
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1337533165083
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1337533165095
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1337533165096
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1337533165180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533168974
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1337533222603
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533222630
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533222674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533222756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1337533222791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533251252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533320192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337533322828
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533327274
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337533328210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533331283
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533332656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533332703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337533332750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533336306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533373278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1337533373298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1337533375307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533394839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337533578210
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533669330
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533669361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533669502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1337533669548
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337533672106
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337533684570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533693857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533713286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533732136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533768657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533781160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533809433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533813888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533816966
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1337533819995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337533827246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337533832834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337533834624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337533841802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337533852465
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337533867843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337533877904
error,log,,,"WARNING: Blocked recursive attempt to close part org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart while still in the middle of activating it",1337534118004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534125692
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337534125738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1337534125764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534138380
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337534146362
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534154591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534169316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534169693
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337534204548
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534208671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534210002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534211904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534211909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534213990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534214478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534214478
opened,editor,com.hudson.hibernatesynchronizer,2.3.1,"com.hudson.hibernatesynchronizer.editor.HibernateEditor",1337534221026
activated,editor,com.hudson.hibernatesynchronizer,2.3.1,"com.hudson.hibernatesynchronizer.editor.HibernateEditor",1337534221174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534225685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534250885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534252812
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534253604
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1337534253740
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1337534253793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534253831
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1337534253888
activated,editor,com.hudson.hibernatesynchronizer,2.3.1,"com.hudson.hibernatesynchronizer.editor.HibernateEditor",1337534255382
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534255382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534257055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534265701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534266201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534266201
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534268000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534268086
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534268949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534269105
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534269550
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534269724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534269784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534270948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534288242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534290726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534297347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534298525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534298536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534298786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534310454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534310928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534310933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534313319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534313962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534313967
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534315288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534315344
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534316501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534317005
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534317636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534317652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534317667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534330656
closed,editor,com.hudson.hibernatesynchronizer,2.3.1,"com.hudson.hibernatesynchronizer.editor.HibernateEditor",1337534331369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534331389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1337534331396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534336607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534363437
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337534363491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1337534363522
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1337534367571
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534375479
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337534384267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534386341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1337534387476
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1337534389163
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534390508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534398040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534398267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534403169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534403286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534407369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534407490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534411496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534411697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534414954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534415068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534418745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534418877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534422162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534422303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534423971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534439018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534453405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534453639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534457864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534458026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534462432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534462596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534466040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534466187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534469009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534469169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534471881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534472045
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534477605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534477683
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1337534479853
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1337534479855
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1337534479856
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337534479941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534482659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534482811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337534484349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534485323
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534485476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534485527
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1337534487222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534487922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337534488394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337534488961
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1337534489030
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1337534490227
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534491513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1337534491577
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1337534494314
